row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
8,22,342,3446079,5387304,1,934,piceabie,0,0.0133,43,0,8.4269,7.7257,0.3647,0.0000,2.7608,0.0000,0.0000,0.0000,0.0000,15.8592
8,22,342,3446079,5387304,1,934,fagusilv,100,1.5315,2,0,48.2152,26.9766,0.8710,0.9899,2.7608,0.0000,0.0000,1.0000,0.5514,15.8592
8,22,342,3446079,5387304,1,934,fagusilv,0,0.0159,46,0,7.5932,7.0406,0.5736,0.0000,2.7608,0.0000,0.0000,0.0000,0.0000,15.8592
8,22,342,3446079,5387304,1,934,pinusilv,0,0.0117,3,0,8.0333,7.3457,0.2545,0.0000,2.7608,0.0000,0.0000,0.0000,0.0000,15.8592
8,23,343,3446104,5387304,1,934,abiealba,80,0.2865,3,0,27.0141,19.4457,0.0506,0.1146,6.7183,0.0000,0.0000,1.0000,0.5979,4.4484
8,23,343,3446104,5387304,1,934,fagusilv,70,0.4979,31,0,30.0753,19.8644,0.3829,0.8232,6.7183,0.0000,0.0000,1.0000,0.5514,4.4484
8,23,343,3446104,5387304,1,934,fagusilv,60,0.0707,7,3,13.7284,11.0795,0.0411,0.0685,6.7183,0.0000,0.0000,1.0000,0.5514,4.4484
8,23,343,3446104,5387304,1,934,fagusilv,50,0.0269,2,5,9.3594,8.2503,0.0363,0.0409,6.7183,0.0000,0.0000,1.0000,0.5514,4.4484
8,23,343,3446104,5387304,1,934,fagusilv,20,0.0139,3,6,7.1914,6.7600,0.0353,0.0337,6.7183,0.0000,0.0000,1.0000,0.5514,4.4484
8,24,344,3446129,5387304,1,934,fagusilv,130,5.4232,1,0,85.2715,35.8642,0.2219,0.5948,3.7502,0.0000,0.0000,1.0000,0.5514,8.1305
8,24,344,3446129,5387304,1,934,querpetr,300,15.2106,1,0,142.6525,24.8112,0.6462,0.7613,3.7502,0.0000,0.0000,1.0000,0.5128,8.1305
8,25,345,3446154,5387304,1,934,fagusilv,100,1.4703,4,0,47.3754,26.6969,0.2039,0.5604,4.2696,0.0000,0.0000,1.0000,0.5514,3.2976
8,25,345,3446154,5387304,1,934,querpetr,300,15.1957,1,0,142.5788,24.8107,0.6464,0.7615,4.2696,0.0000,0.0000,1.0000,0.5128,3.2976
8,26,346,3446179,5387304,1,934,abiealba,20,0.0336,2,0,11.7808,10.0761,0.4175,0.8506,3.1857,0.0000,0.0000,1.0000,0.5979,18.2006
8,26,346,3446179,5387304,1,934,piceabie,20,0.0216,4,0,10.0128,8.8395,0.3280,0.5429,3.1857,0.0000,0.0000,1.0000,0.7142,18.2006
8,26,346,3446179,5387304,1,934,piceabie,10,0.0147,8,0,8.7218,7.9347,0.3036,0.5096,3.1857,0.0000,0.0000,1.0000,0.7142,18.2006
8,26,346,3446179,5387304,1,934,piceabie,0,0.0114,16,0,7.9674,7.3983,0.2294,0.0000,3.1857,0.0000,0.0000,0.0000,0.0000,18.2006
8,26,346,3446179,5387304,1,934,fagusilv,30,0.0574,36,0,12.6399,10.3956,0.7746,0.9788,3.1857,0.0000,0.0000,1.0000,0.5514,18.2006
8,26,346,3446179,5387304,1,934,fagusilv,20,0.0412,5,0,11.0751,9.3884,0.4483,0.8716,3.1857,0.0000,0.0000,1.0000,0.5514,18.2006
8,26,346,3446179,5387304,1,934,fagusilv,10,0.0245,14,0,9.0140,8.0168,0.3840,0.8239,3.1857,0.0000,0.0000,1.0000,0.5514,18.2006
8,26,346,3446179,5387304,1,934,fagusilv,0,0.0143,18,0,7.2769,6.8199,0.2694,0.0000,3.1857,0.0000,0.0000,0.0000,0.0000,18.2006
8,26,346,3446179,5387304,1,934,querpetr,20,0.0230,2,0,8.7841,7.4487,0.3402,0.4469,3.1857,0.0000,0.0000,1.0000,0.5128,18.2006
8,27,347,3446204,5387304,1,934,piceabie,10,0.0196,34,0,9.6749,8.6043,0.2246,0.3820,4.3403,0.0000,0.0000,1.0000,0.7142,10.9147
8,27,347,3446204,5387304,1,934,piceabie,0,0.0123,8,0,8.1899,7.5571,0.1216,0.0000,4.3403,0.0000,0.0000,0.0000,0.0000,10.9147
8,27,347,3446204,5387304,1,934,fagusilv,130,5.4879,2,0,85.7524,35.9444,0.6923,0.9642,4.3403,0.0000,0.0000,1.0000,0.5514,10.9147
8,27,347,3446204,5387304,1,934,fagusilv,10,0.0249,17,0,9.0797,8.0613,0.3064,0.7407,4.3403,0.0000,0.0000,1.0000,0.5514,10.9147
8,27,347,3446204,5387304,1,934,fagusilv,0,0.0156,20,0,7.5314,6.9976,0.1413,0.0000,4.3403,0.0000,0.0000,0.0000,0.0000,10.9147
8,27,347,3446204,5387304,1,934,querpetr,10,0.0175,6,0,7.8846,6.9060,0.1558,0.1344,4.3403,0.0000,0.0000,1.0000,0.5128,10.9147
8,28,348,3446229,5387304,1,934,abiealba,0,0.0151,4,0,8.8119,8.0122,0.3480,0.0000,2.7811,0.0000,0.0000,0.0000,0.0000,21.3399
8,28,348,3446229,5387304,1,934,piceabie,0,0.0149,23,0,8.7550,7.9582,0.3043,0.0000,2.7811,0.0000,0.0000,0.0000,0.0000,21.3399
8,28,348,3446229,5387304,1,934,fagusilv,140,6.9483,1,0,96.0275,37.4994,0.8002,0.9820,2.7811,0.0000,0.0000,1.0000,0.5514,21.3399
8,28,348,3446229,5387304,1,934,fagusilv,10,0.0204,28,0,8.3779,7.5829,0.4612,0.8775,2.7811,0.0000,0.0000,1.0000,0.5514,21.3399
8,28,348,3446229,5387304,1,934,fagusilv,0,0.0161,7,0,7.6330,7.0683,0.3696,0.0000,2.7811,0.0000,0.0000,0.0000,0.0000,21.3399
8,29,349,3446254,5387304,1,934,fagusilv,140,6.4583,1,0,92.6927,37.0264,0.2157,0.5828,3.9199,0.0000,0.0000,1.0000,0.5514,5.2269
8,29,349,3446254,5387304,1,934,querpetr,300,15.2201,1,0,142.6993,24.8115,0.6460,0.7612,3.9199,0.0000,0.0000,1.0000,0.5128,5.2269
8,30,350,3446279,5387304,1,934,fagusilv,120,4.1809,4,0,75.4858,34.0686,0.5532,0.8448,3.8995,0.0000,0.0000,1.0000,0.5514,19.7047
8,30,350,3446279,5387304,1,934,fagusilv,0,0.0128,20,0,6.9552,6.5940,0.1580,0.0000,3.8995,0.0000,0.0000,0.0000,0.0000,19.7047
8,31,351,3446304,5387304,1,934,fagusilv,0,0.0158,41,0,7.5638,7.0202,0.2376,0.0000,3.3675,0.0000,0.0000,0.0000,0.0000,10.3580
8,31,351,3446304,5387304,1,934,querpetr,300,15.1113,1,0,142.1607,24.8080,0.6478,0.7627,3.3675,0.0000,0.0000,1.0000,0.5128,10.3580
8,32,352,3446329,5387304,1,934,abiealba,80,0.2674,4,0,26.2734,19.0337,0.3879,0.8272,5.2230,0.0000,0.0000,1.0000,0.5979,7.6674
8,32,352,3446329,5387304,1,934,abiealba,10,0.0162,1,0,9.0276,8.1650,0.0782,0.2041,5.2230,0.0000,0.0000,1.0000,0.5979,7.6674
8,32,352,3446329,5387304,1,934,piceabie,30,0.0315,21,0,11.5078,9.8669,0.1752,0.2752,5.2230,0.0000,0.0000,1.0000,0.7142,7.6674
8,32,352,3446329,5387304,1,934,piceabie,20,0.0192,30,0,9.5928,8.5469,0.1140,0.1302,5.2230,0.0000,0.0000,1.0000,0.7142,7.6674
8,32,352,3446329,5387304,1,934,fagusilv,80,0.6069,5,0,32.6318,21.0155,0.8371,0.9866,5.2230,0.0000,0.0000,1.0000,0.5514,7.6674
8,32,352,3446329,5387304,1,934,fagusilv,70,0.3825,4,0,27.0018,18.4072,0.5262,0.9131,5.2230,0.0000,0.0000,1.0000,0.5514,7.6674
8,32,352,3446329,5387304,1,934,fagusilv,30,0.0568,16,0,12.5828,10.3594,0.2855,0.7159,5.2230,0.0000,0.0000,1.0000,0.5514,7.6674
8,32,352,3446329,5387304,1,934,fagusilv,20,0.0419,7,0,11.1519,9.4385,0.2182,0.6029,5.2230,0.0000,0.0000,1.0000,0.5514,7.6674
8,32,352,3446329,5387304,1,934,fagusilv,10,0.0185,7,0,8.0681,7.3698,0.0823,0.2192,5.2230,0.0000,0.0000,1.0000,0.5514,7.6674
8,32,352,3446329,5387304,1,934,fagusilv,0,0.0126,7,0,6.9115,6.5632,0.0761,0.0000,5.2230,0.0000,0.0000,0.0000,0.0000,7.6674
8,33,353,3446354,5387304,1,934,abiealba,30,0.0478,2,0,13.4508,11.2009,0.2259,0.6028,4.5072,0.0000,0.0000,1.0000,0.5979,4.5085
8,33,353,3446354,5387304,1,934,abiealba,10,0.0190,1,0,9.5556,8.5371,0.1576,0.4483,4.5072,0.0000,0.0000,1.0000,0.5979,4.5085
8,33,353,3446354,5387304,1,934,piceabie,30,0.0258,6,0,10.6932,9.3098,0.1803,0.2784,4.5072,0.0000,0.0000,1.0000,0.7142,4.5085
8,33,353,3446354,5387304,1,934,piceabie,20,0.0182,13,0,9.4239,8.4288,0.1466,0.2064,4.5072,0.0000,0.0000,1.0000,0.7142,4.5085
8,33,353,3446354,5387304,1,934,piceabie,10,0.0133,5,0,8.4081,7.7123,0.1183,0.1593,4.5072,0.0000,0.0000,1.0000,0.7142,4.5085
8,33,353,3446354,5387304,1,934,piceabie,0,0.0112,7,0,7.9125,7.3591,0.1106,0.0000,4.5072,0.0000,0.0000,0.0000,0.0000,4.5085
8,33,353,3446354,5387304,1,934,fagusilv,30,0.0604,7,0,12.8960,10.5578,0.2550,0.6524,4.5072,0.0000,0.0000,1.0000,0.5514,4.5085
8,33,353,3446354,5387304,1,934,fagusilv,20,0.0418,9,0,11.1391,9.4302,0.2074,0.5651,4.5072,0.0000,0.0000,1.0000,0.5514,4.5085
8,33,353,3446354,5387304,1,934,fagusilv,10,0.0230,5,0,8.7973,7.8696,0.1647,0.4657,4.5072,0.0000,0.0000,1.0000,0.5514,4.5085
8,33,353,3446354,5387304,1,934,fagusilv,0,0.0142,8,0,7.2566,6.8056,0.1262,0.0000,4.5072,0.0000,0.0000,0.0000,0.0000,4.5085
8,33,353,3446354,5387304,1,934,querpetr,300,15.1051,1,0,142.1304,24.8078,0.6479,0.7628,4.5072,0.0000,0.0000,1.0000,0.5128,4.5085
8,34,354,3446379,5387304,1,934,fagusilv,110,2.8045,1,0,62.9197,31.2361,0.2386,0.6250,3.6956,0.0000,0.0000,1.0000,0.5514,5.8710
8,34,354,3446379,5387304,1,934,fagusilv,100,1.3816,1,0,46.1239,26.2720,0.1795,0.5080,3.6956,0.0000,0.0000,1.0000,0.5514,5.8710
8,34,354,3446379,5387304,1,934,querpetr,300,15.2264,1,0,142.7307,24.8117,0.6459,0.7611,3.6956,0.0000,0.0000,1.0000,0.5128,5.8710
8,35,355,3446404,5387304,1,935,fagusilv,300,16.8745,1,0,150.7290,42.2490,0.6191,0.9434,3.9977,0.0000,0.0000,1.0000,0.5509,3.0564
8,35,355,3446404,5387304,1,935,fagusilv,130,5.3487,1,0,84.7146,35.7704,0.1953,0.5403,3.9977,0.0000,0.0000,1.0000,0.5509,3.0564
8,36,356,3446429,5387304,1,935,fagusilv,160,10.5792,2,0,118.2579,40.0103,0.5300,0.9117,3.8483,0.0000,0.0000,1.0000,0.5509,14.8990
8,37,357,3446454,5387304,1,935,fagusilv,70,0.4879,29,0,29.8260,19.7493,0.4126,0.8470,6.8554,0.0000,0.0000,1.0000,0.5509,4.8372
8,37,357,3446454,5387304,1,935,fagusilv,60,0.1993,8,0,20.7503,15.1774,0.0599,0.1543,6.8554,0.0000,0.0000,1.0000,0.5509,4.8372
8,37,357,3446454,5387304,1,935,fagusilv,50,0.0605,15,6,12.9049,10.5634,0.0411,0.0677,6.8554,0.0000,0.0000,1.0000,0.5509,4.8372
8,37,357,3446454,5387304,1,935,fagusilv,40,0.0224,1,13,8.7019,7.8045,0.0327,0.0248,6.8554,0.0000,0.0000,1.0000,0.5509,4.8372
8,38,358,3446479,5387304,1,935,fagusilv,160,10.4323,2,0,117.4246,39.9335,0.5340,0.9135,3.8023,0.0000,0.0000,1.0000,0.5509,12.1077
8,39,359,3446504,5387304,1,935,piceabie,10,0.0156,25,0,8.9003,8.0608,0.2066,0.3939,3.9120,0.0000,0.0000,1.0000,0.7138,11.8491
8,39,359,3446504,5387304,1,935,piceabie,0,0.0127,13,0,8.2785,7.6202,0.1569,0.0000,3.9120,0.0000,0.0000,0.0000,0.0000,11.8491
8,39,359,3446504,5387304,1,935,fagusilv,170,11.2007,1,0,121.7363,40.3186,0.7164,0.9683,3.9120,0.0000,0.0000,1.0000,0.5509,11.8491
8,39,359,3446504,5387304,1,935,fagusilv,10,0.0234,28,0,8.8581,7.9109,0.3265,0.7590,3.9120,0.0000,0.0000,1.0000,0.5509,11.8491
8,39,359,3446504,5387304,1,935,fagusilv,0,0.0160,14,0,7.6102,7.0525,0.2512,0.0000,3.9120,0.0000,0.0000,0.0000,0.0000,11.8491
9,0,360,3445529,5387329,1,875,piceabie,30,0.0246,5,7,10.5075,9.1819,0.0688,0.0137,5.5785,0.0000,0.0000,1.0000,0.7369,6.1648
9,0,360,3445529,5387329,1,875,fagusilv,110,2.9752,6,0,64.6152,31.6574,0.5057,0.9036,5.5785,0.0000,0.0000,1.0000,0.5871,6.1648
9,0,360,3445529,5387329,1,875,fagusilv,30,0.0614,9,0,12.9770,10.6089,0.1185,0.3661,5.5785,0.0000,0.0000,1.0000,0.5871,6.1648
9,0,360,3445529,5387329,1,875,fagusilv,20,0.0364,24,0,10.5462,9.0414,0.0913,0.2731,5.5785,0.0000,0.0000,1.0000,0.5871,6.1648
9,0,360,3445529,5387329,1,875,fagusilv,10,0.0163,6,0,7.6732,7.0963,0.0638,0.1457,5.5785,0.0000,0.0000,1.0000,0.5871,6.1648
9,1,361,3445554,5387329,1,877,fagusilv,120,5.5669,4,0,86.3358,36.0407,0.4753,0.8867,4.5082,0.0000,0.0000,1.0000,0.5859,16.7182
9,2,362,3445579,5387329,1,880,querpetr,300,16.0286,2,0,146.6598,24.8351,0.4003,0.5081,5.5486,0.0000,0.0000,1.0000,0.5483,0.1141
9,3,363,3445604,5387329,1,883,abiealba,30,0.0528,5,0,13.9590,11.5381,0.2811,0.7098,5.1213,0.0000,0.0000,1.0000,0.6256,8.1237
9,3,363,3445604,5387329,1,883,piceabie,30,0.0530,11,0,13.9774,11.5172,0.3587,0.5815,5.1213,0.0000,0.0000,1.0000,0.7339,8.1237
9,3,363,3445604,5387329,1,883,piceabie,20,0.0239,21,0,10.3894,9.1003,0.1474,0.2289,5.1213,0.0000,0.0000,1.0000,0.7339,8.1237
9,3,363,3445604,5387329,1,883,piceabie,10,0.0134,9,1,8.4271,7.7259,0.0832,0.0881,5.1213,0.0000,0.0000,1.0000,0.7339,8.1237
9,3,363,3445604,5387329,1,883,fagusilv,110,2.6746,2,0,61.5959,30.8979,0.8110,0.9836,5.1213,0.0000,0.0000,1.0000,0.5824,8.1237
9,3,363,3445604,5387329,1,883,fagusilv,30,0.0691,12,0,13.6023,11.0009,0.4813,0.8911,5.1213,0.0000,0.0000,1.0000,0.5824,8.1237
9,3,363,3445604,5387329,1,883,fagusilv,20,0.0458,17,0,11.5568,9.7016,0.2316,0.6317,5.1213,0.0000,0.0000,1.0000,0.5824,8.1237
9,3,363,3445604,5387329,1,883,fagusilv,10,0.0227,16,0,8.7402,7.8306,0.1092,0.3313,5.1213,0.0000,0.0000,1.0000,0.5824,8.1237
9,3,363,3445604,5387329,1,883,fagusilv,0,0.0134,13,0,7.0965,6.6934,0.0926,0.0000,5.1213,0.0000,0.0000,0.0000,0.0000,8.1237
9,3,363,3445604,5387329,1,883,pinusilv,30,0.0186,1,12,9.4834,8.3337,0.0963,0.0000,5.1213,0.0000,0.0000,1.0000,0.6408,8.1237
9,3,363,3445604,5387329,1,883,querpetr,20,0.0296,9,0,9.7130,7.9921,0.1802,0.1874,5.1213,0.0000,0.0000,1.0000,0.5464,8.1237
9,4,364,3445629,5387329,1,886,piceabie,40,0.0225,5,0,10.1682,8.9473,0.1115,0.1290,4.6429,0.0000,0.0000,1.0000,0.7328,3.3561
9,4,364,3445629,5387329,1,886,piceabie,30,0.0179,5,0,9.3587,8.3832,0.1030,0.1068,4.6429,0.0000,0.0000,1.0000,0.7328,3.3561
9,4,364,3445629,5387329,1,886,fagusilv,40,0.1096,17,0,16.3374,12.6639,0.2077,0.5673,4.6429,0.0000,0.0000,1.0000,0.5806,3.3561
9,4,364,3445629,5387329,1,886,fagusilv,30,0.0580,10,0,12.6908,10.4279,0.1324,0.3883,4.6429,0.0000,0.0000,1.0000,0.5806,3.3561
9,4,364,3445629,5387329,1,886,querpetr,300,16.0032,1,0,146.5365,24.8345,0.6331,0.7501,4.6429,0.0000,0.0000,1.0000,0.5445,3.3561
9,5,365,3445654,5387329,1,888,fagusilv,150,11.0135,2,0,120.6962,40.2285,0.5182,0.9064,3.9841,0.0000,0.0000,1.0000,0.5794,7.6178
9,6,366,3445679,5387329,1,891,fagusilv,70,0.5391,7,0,31.0765,20.3217,0.1988,0.5493,4.1611,0.0000,0.0000,1.0000,0.5776,2.2085
9,6,366,3445679,5387329,1,891,querpetr,300,16.0153,1,0,146.5952,24.8348,0.6329,0.7500,4.1611,0.0000,0.0000,1.0000,0.5412,2.2085
9,7,367,3445704,5387329,1,894,fagusilv,150,9.7819,1,0,113.6781,39.5732,0.1859,0.5194,4.5709,0.0000,0.0000,1.0000,0.5758,4.0961
9,7,367,3445704,5387329,1,894,querpetr,300,16.0125,1,0,146.5816,24.8347,0.6330,0.7500,4.5709,0.0000,0.0000,1.0000,0.5392,4.0961
9,8,368,3445729,5387329,1,897,piceabie,10,0.0159,22,0,8.9665,8.1075,0.1728,0.2683,4.4788,0.0000,0.0000,1.0000,0.7285,7.1829
9,8,368,3445729,5387329,1,897,piceabie,0,0.0116,9,0,8.0120,7.4302,0.1141,0.0000,4.4788,0.0000,0.0000,0.0000,0.0000,7.1829
9,8,368,3445729,5387329,1,897,fagusilv,10,0.0259,22,0,9.2101,8.1495,0.2294,0.6082,4.4788,0.0000,0.0000,1.0000,0.5740,7.1829
9,8,368,3445729,5387329,1,897,fagusilv,0,0.0150,21,0,7.4171,6.9179,0.1333,0.0000,4.4788,0.0000,0.0000,0.0000,0.0000,7.1829
9,8,368,3445729,5387329,1,897,querpetr,300,15.9530,1,0,146.2923,24.8331,0.6339,0.7508,4.4788,0.0000,0.0000,1.0000,0.5373,7.1829
9,9,369,3445754,5387329,1,899,fagusilv,90,1.1015,3,0,41.8742,24.7544,0.2145,0.5808,3.7406,0.0000,0.0000,1.0000,0.5728,4.6649
9,9,369,3445754,5387329,1,899,querpetr,300,15.8881,1,0,145.9767,24.8313,0.6350,0.7518,3.7406,0.0000,0.0000,1.0000,0.5359,4.6649
9,10,370,3445779,5387329,1,902,piceabie,20,0.0220,12,0,10.0913,8.8940,0.1967,0.3137,4.3454,0.0000,0.0000,1.0000,0.7266,5.5386
9,10,370,3445779,5387329,1,902,piceabie,10,0.0148,32,0,8.7374,7.9458,0.1504,0.2137,4.3454,0.0000,0.0000,1.0000,0.7266,5.5386
9,10,370,3445779,5387329,1,902,fagusilv,20,0.0445,11,0,11.4273,9.6176,0.2397,0.6264,4.3454,0.0000,0.0000,1.0000,0.5709,5.5386
9,10,370,3445779,5387329,1,902,querpetr,300,15.7155,1,0,145.1348,24.8264,0.6378,0.7542,4.3454,0.0000,0.0000,1.0000,0.5340,5.5386
9,11,371,3445804,5387329,1,905,querpetr,300,15.6996,2,0,145.0567,24.8260,0.4072,0.5166,5.4459,0.0000,0.0000,1.0000,0.5320,0.1205
9,12,372,3445829,5387329,1,907,piceabie,0,0.0123,48,0,8.1861,7.5544,0.3208,0.0000,3.0287,0.0000,0.0000,0.0000,0.0000,23.7491
9,12,372,3445829,5387329,1,907,fagusilv,150,10.4394,1,0,117.4647,39.9372,0.7306,0.9711,3.0287,0.0000,0.0000,1.0000,0.5679,23.7491
9,13,373,3445854,5387329,1,910,fagusilv,170,11.3572,1,0,122.6001,40.3922,0.1815,0.5091,4.7834,0.0000,0.0000,1.0000,0.5660,8.7178
9,13,373,3445854,5387329,1,910,querpetr,300,15.7937,1,0,145.5164,24.8286,0.6365,0.7531,4.7834,0.0000,0.0000,1.0000,0.5286,8.7178
9,14,374,3445879,5387329,1,913,piceabie,10,0.0185,32,0,9.4754,8.4649,0.2093,0.3521,4.1315,0.0000,0.0000,1.0000,0.7223,10.6830
9,14,374,3445879,5387329,1,913,piceabie,0,0.0122,9,0,8.1523,7.5303,0.1360,0.0000,4.1315,0.0000,0.0000,0.0000,0.0000,10.6830
9,14,374,3445879,5387329,1,913,fagusilv,150,9.6337,1,0,112.8107,39.4862,0.7460,0.9738,4.1315,0.0000,0.0000,1.0000,0.5642,10.6830
9,14,374,3445879,5387329,1,913,fagusilv,10,0.0254,42,0,9.1388,8.1013,0.3466,0.7837,4.1315,0.0000,0.0000,1.0000,0.5642,10.6830
9,14,374,3445879,5387329,1,913,fagusilv,0,0.0157,6,0,7.5503,7.0108,0.1459,0.0000,4.1315,0.0000,0.0000,0.0000,0.0000,10.6830
9,14,374,3445879,5387329,1,913,querpetr,10,0.0161,3,0,7.6204,6.7434,0.1512,0.1233,4.1315,0.0000,0.0000,1.0000,0.5266,10.6830
9,15,375,3445904,5387329,1,916,piceabie,10,0.0185,31,0,9.4684,8.4600,0.2316,0.3869,4.1325,0.0000,0.0000,1.0000,0.7211,13.1794
9,15,375,3445904,5387329,1,916,fagusilv,170,12.1685,1,0,127.0090,40.7500,0.6988,0.9646,4.1325,0.0000,0.0000,1.0000,0.5623,13.1794
9,15,375,3445904,5387329,1,916,fagusilv,10,0.0259,18,0,9.2112,8.1503,0.3132,0.7420,4.1325,0.0000,0.0000,1.0000,0.5623,13.1794
9,15,375,3445904,5387329,1,916,fagusilv,0,0.0156,24,0,7.5381,7.0023,0.1462,0.0000,4.1325,0.0000,0.0000,0.0000,0.0000,13.1794
9,15,375,3445904,5387329,1,916,querpetr,10,0.0165,9,0,7.7041,6.7951,0.1659,0.1489,4.1325,0.0000,0.0000,1.0000,0.5246,13.1794
9,16,376,3445929,5387329,1,918,abiealba,0,0.0123,8,0,8.1749,7.5584,0.2275,0.0000,3.0867,0.0000,0.0000,0.0000,0.0000,12.6989
9,16,376,3445929,5387329,1,918,fagusilv,0,0.0128,15,0,6.9552,6.5939,0.2537,0.0000,3.0867,0.0000,0.0000,0.0000,0.0000,12.6989
9,16,376,3445929,5387329,1,918,querpetr,300,15.3335,1,0,143.2592,24.8150,0.6441,0.7596,3.0867,0.0000,0.0000,1.0000,0.5232,12.6989
9,17,377,3445954,5387329,1,921,abiealba,40,0.0237,1,0,10.3711,9.1065,0.0610,0.1359,5.8032,0.0000,0.0000,1.0000,0.6049,4.8761
9,17,377,3445954,5387329,1,921,piceabie,80,0.2135,16,0,24.0097,17.6594,0.2050,0.3488,5.8032,0.0000,0.0000,1.0000,0.7191,4.8761
9,17,377,3445954,5387329,1,921,piceabie,50,0.0293,25,7,11.1972,9.6552,0.0845,0.0597,5.8032,0.0000,0.0000,1.0000,0.7191,4.8761
9,17,377,3445954,5387329,1,921,fagusilv,80,0.8112,3,0,36.8139,22.7860,0.8772,0.9905,5.8032,0.0000,0.0000,1.0000,0.5592,4.8761
9,17,377,3445954,5387329,1,921,fagusilv,70,0.4557,5,0,29.0031,19.3654,0.5813,0.9347,5.8032,0.0000,0.0000,1.0000,0.5592,4.8761
9,17,377,3445954,5387329,1,921,fagusilv,60,0.2559,7,0,22.9456,16.3540,0.3772,0.8184,5.8032,0.0000,0.0000,1.0000,0.5592,4.8761
9,17,377,3445954,5387329,1,921,fagusilv,40,0.0456,3,0,11.5351,9.6875,0.1026,0.3086,5.8032,0.0000,0.0000,1.0000,0.5592,4.8761
9,17,377,3445954,5387329,1,921,fagusilv,30,0.0196,4,0,8.2439,7.4908,0.0594,0.1298,5.8032,0.0000,0.0000,1.0000,0.5592,4.8761
9,17,377,3445954,5387329,1,921,fagusilv,20,0.0146,6,0,7.3347,6.8603,0.0568,0.1192,5.8032,0.0000,0.0000,1.0000,0.5592,4.8761
9,18,378,3445979,5387329,1,924,querpetr,300,15.2312,2,0,142.7545,24.8118,0.4171,0.5288,5.2997,0.0000,0.0000,1.0000,0.5192,0.1878
9,19,379,3446004,5387329,1,927,fagusilv,90,1.1759,15,0,43.0539,25.1876,0.4254,0.8388,5.5422,0.0000,0.0000,1.0000,0.5554,7.9135
9,19,379,3446004,5387329,1,927,fagusilv,80,0.4730,2,0,29.4509,19.5750,0.0707,0.1234,5.5422,0.0000,0.0000,1.0000,0.5554,7.9135
9,20,380,3446029,5387329,1,929,fagusilv,140,7.1992,3,0,97.6962,37.7254,0.5024,0.9000,4.1719,0.0000,0.0000,1.0000,0.5542,17.3880
9,21,381,3446054,5387329,1,932,piceabie,10,0.0175,9,0,9.2921,8.3364,0.4967,0.7184,2.9720,0.0000,0.0000,1.0000,0.7148,16.4759
9,21,381,3446054,5387329,1,932,piceabie,0,0.0150,32,0,8.7800,7.9759,0.2996,0.0000,2.9720,0.0000,0.0000,0.0000,0.0000,16.4759
9,21,381,3446054,5387329,1,932,fagusilv,140,6.7240,1,0,94.5137,37.2883,0.8050,0.9826,2.9720,0.0000,0.0000,1.0000,0.5525,16.4759
9,21,381,3446054,5387329,1,932,fagusilv,0,0.0161,24,0,7.6359,7.0703,0.4239,0.0000,2.9720,0.0000,0.0000,0.0000,0.0000,16.4759
9,21,381,3446054,5387329,1,932,querpetr,0,0.0155,7,0,7.5192,6.6807,0.3586,0.0000,2.9720,0.0000,0.0000,0.0000,0.0000,16.4759
9,22,382,3446079,5387329,1,933,fagusilv,300,16.8793,2,0,150.7518,42.2501,0.3831,0.8115,5.8143,0.0000,0.0000,1.0000,0.5519,0.2758
9,23,383,3446104,5387329,1,933,fagusilv,120,3.7892,4,0,72.1357,33.3761,0.5781,0.9331,5.7062,0.0000,0.0000,1.0000,0.5519,5.2354
9,23,383,3446104,5387329,1,933,fagusilv,50,0.1665,27,0,19.3049,14.3764,0.1282,0.3858,5.7062,0.0000,0.0000,1.0000,0.5519,5.2354
9,24,384,3446129,5387329,1,933,fagusilv,100,1.4752,4,0,47.4430,26.7196,0.2033,0.5593,4.2773,0.0000,0.0000,1.0000,0.5519,3.8738
9,24,384,3446129,5387329,1,933,querpetr,300,15.2202,1,0,142.6998,24.8115,0.6460,0.7612,4.2773,0.0000,0.0000,1.0000,0.5133,3.8738
9,25,385,3446154,5387329,1,933,piceabie,10,0.0209,13,0,9.9080,8.7667,0.2763,0.4543,3.6893,0.0000,0.0000,1.0000,0.7145,12.0338
9,25,385,3446154,5387329,1,933,piceabie,0,0.0135,21,0,8.4632,7.7515,0.1881,0.0000,3.6893,0.0000,0.0000,0.0000,0.0000,12.0338
9,25,385,3446154,5387329,1,933,fagusilv,50,0.1366,23,0,17.8382,13.5417,0.7460,0.9729,3.6893,0.0000,0.0000,1.0000,0.5519,12.0338
9,25,385,3446154,5387329,1,933,fagusilv,10,0.0252,25,0,9.1172,8.0867,0.3717,0.8000,3.6893,0.0000,0.0000,1.0000,0.5519,12.0338
9,25,385,3446154,5387329,1,933,fagusilv,0,0.0161,7,0,7.6344,7.0693,0.2357,0.0000,3.6893,0.0000,0.0000,0.0000,0.0000,12.0338
9,25,385,3446154,5387329,1,933,pinusilv,10,0.0155,14,0,8.8884,7.9315,0.2187,0.1507,3.6893,0.0000,0.0000,1.0000,0.6146,12.0338
9,25,385,3446154,5387329,1,933,querpetr,10,0.0214,2,0,8.5453,7.3062,0.3001,0.3733,3.6893,0.0000,0.0000,1.0000,0.5133,12.0338
